Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Los Angeles,LAX,16:07,2024-01-21,['DL408'],['Delta Air Lines'],A,Landed - On-time [+],07:35,2024-01-21,07:42,2024-01-21,actual,16:07,2024-01-21,16:07,2024-01-21,actual,Boeing 757-200 Passenger
Charlotte,CLT,16:10,2024-01-21,['AA1466'],['American Airlines'],B,Landed - Delayed [+],14:06,2024-01-21,14:52,2024-01-21,actual,16:10,2024-01-21,17:00,2024-01-21,actual,Airbus A321
Buffalo,BUF,16:15,2024-01-21,['B62016'],['JetBlue Airways'],C,Landed - Delayed [+],14:47,2024-01-21,15:24,2024-01-21,actual,16:15,2024-01-21,17:08,2024-01-21,actual,Embraer 190
Salt Lake City,SLC,16:16,2024-01-21,['DL400'],['Delta Air Lines'],A,Landed - On-time [+],09:40,2024-01-21,09:35,2024-01-21,actual,16:16,2024-01-21,16:00,2024-01-21,actual,Airbus A321neo
Los Angeles,LAX,16:19,2024-01-21,['B6288'],['JetBlue Airways'],C,Landed - On-time [+],07:55,2024-01-21,07:50,2024-01-21,actual,16:19,2024-01-21,16:30,2024-01-21,actual,Airbus A321
Los Angeles,LAX,16:20,2024-01-21,['AA1578'],['American Airlines'],B,Landed - On-time [+],07:55,2024-01-21,07:52,2024-01-21,actual,16:20,2024-01-21,16:08,2024-01-21,actual,Airbus A321
Phoenix,PHX,16:24,2024-01-21,['AA1450'],['American Airlines'],B,Landed - On-time [+],09:35,2024-01-21,09:34,2024-01-21,actual,16:24,2024-01-21,16:15,2024-01-21,actual,Airbus A321neo
Dublin,DUB,16:25,2024-01-21,['EI133'],['Aer Lingus'],C,Landed - Delayed [+],14:10,2024-01-21,14:18,2024-01-21,actual,16:25,2024-01-21,16:47,2024-01-21,actual,Airbus A330-300
New York,LGA,16:25,2024-01-21,['DL2883'],['Delta Air Lines'],A,Landed - On-time [+],14:59,2024-01-21,14:53,2024-01-21,actual,16:25,2024-01-21,16:05,2024-01-21,actual,Airbus A220-300 Passenger
Hyannis,HYA,16:31,2024-01-21,['9K7141'],['Cape Air'],C,Landed - On-time [+],15:50,2024-01-21,16:10,2024-01-21,actual,16:31,2024-01-21,16:45,2024-01-21,actual,Tecnam P2012 Traveler
Teterboro,TEB,16:32,2024-01-21,['1I773'],['NetJets Aviation'],,Landed - Delayed [+],15:30,2024-01-21,16:42,2024-01-21,actual,16:32,2024-01-21,17:09,2024-01-21,actual,BOMBARDIER BD-100 Challenger 350
Teterboro,TEB,16:32,2024-01-21,['1I797'],['NetJets Aviation'],,Unknown [+],15:30,2024-01-21,15:30,2024-01-21,scheduled,16:32,2024-01-21,16:32,2024-01-21,scheduled,BOMBARDIER BD-100 Challenger 350
Houston,IAH,16:34,2024-01-21,['B6932'],['JetBlue Airways'],C,Landed - On-time [+],11:50,2024-01-21,12:02,2024-01-21,actual,16:34,2024-01-21,16:42,2024-01-21,actual,Airbus A220-300 Passenger
Washington,DCA,16:36,2024-01-21,['AA1421'],['American Airlines'],B,Landed - On-time [+],15:00,2024-01-21,15:01,2024-01-21,actual,16:36,2024-01-21,16:42,2024-01-21,actual,Airbus A319
Orlando,MCO,16:36,2024-01-21,['NK2060'],['Spirit Airlines'],B,Landed - On-time [+],13:31,2024-01-21,13:24,2024-01-21,actual,16:36,2024-01-21,16:20,2024-01-21,actual,Airbus A321
Martha's Vineyard,MVY,16:40,2024-01-21,['9K3081'],['Cape Air'],C,Landed - On-time [+],16:00,2024-01-21,15:43,2024-01-21,actual,16:40,2024-01-21,16:21,2024-01-21,actual,Cessna (Light aircraft)
San Diego,SAN,16:40,2024-01-21,['AS390'],['Alaska Airlines'],B,Landed - On-time [+],08:00,2024-01-21,07:54,2024-01-21,actual,16:40,2024-01-21,16:32,2024-01-21,actual,Boeing 737-800 Passenger
Dallas,DFW,16:42,2024-01-21,['DL760'],['Delta Air Lines'],A,Landed - On-time [+],12:10,2024-01-21,12:01,2024-01-21,actual,16:42,2024-01-21,16:28,2024-01-21,actual,Airbus A220-100 Passenger
New Orleans,MSY,16:42,2024-01-21,['DL2355'],['Delta Air Lines'],A,Landed - On-time [+],12:25,2024-01-21,12:16,2024-01-21,actual,16:42,2024-01-21,16:20,2024-01-21,actual,Airbus A319
Chicago,ORD,16:46,2024-01-21,['DL5596'],['Delta Air Lines'],A,Landed - On-time [+],13:25,2024-01-21,13:16,2024-01-21,actual,16:46,2024-01-21,16:31,2024-01-21,actual,Embraer 175
Chicago,ORD,16:49,2024-01-21,['AA2236'],['American Airlines'],B,Landed - Delayed [+],13:38,2024-01-21,14:06,2024-01-21,actual,16:49,2024-01-21,17:22,2024-01-21,actual,Airbus A319
Los Angeles,LAX,16:50,2024-01-21,['UA2609'],['United Airlines'],B,Landed - On-time [+],08:20,2024-01-21,08:19,2024-01-21,actual,16:50,2024-01-21,16:37,2024-01-21,actual,Boeing 757-200 Passenger
Shannon,SNN,16:50,2024-01-21,['EI135'],['Aer Lingus'],C,Landed - On-time [+],14:45,2024-01-21,14:23,2024-01-21,actual,16:50,2024-01-21,16:02,2024-01-21,actual,Airbus A321neo
Atlanta,ATL,16:52,2024-01-21,['DL726'],['Delta Air Lines'],A,Landed - On-time [+],14:20,2024-01-21,14:15,2024-01-21,actual,16:52,2024-01-21,16:43,2024-01-21,actual,Airbus A321
San Juan,SJU,16:52,2024-01-21,['B6462'],['JetBlue Airways'],C,Landed - On-time [+],13:29,2024-01-21,13:29,2024-01-21,actual,16:52,2024-01-21,16:22,2024-01-21,actual,Airbus A320
San Juan,SJU,16:53,2024-01-21,['DL1780'],['Delta Air Lines'],A,Landed - On-time [+],13:28,2024-01-21,13:25,2024-01-21,actual,16:53,2024-01-21,16:33,2024-01-21,actual,Airbus A321neo
Charleston,CHS,16:55,2024-01-21,['B668'],['JetBlue Airways'],C,Landed - On-time [+],14:35,2024-01-21,14:25,2024-01-21,actual,16:55,2024-01-21,16:36,2024-01-21,actual,Embraer 190
Dublin,DUB,16:56,2024-01-21,['EI13J'],['Aer Lingus'],,Landed - On-time [+],15:21,2024-01-21,15:26,2024-01-21,actual,16:56,2024-01-21,16:47,2024-01-21,actual,Airbus A330-300
Augusta,AUG,16:57,2024-01-21,['9K1006'],['Cape Air'],C,Landed - On-time [+],15:40,2024-01-21,15:40,2024-01-21,actual,16:57,2024-01-21,16:48,2024-01-21,actual,Tecnam P2012 Traveler
Reykjavik,KEF,17:00,2024-01-21,['OG111'],['Fly Play'],E,Landed - On-time [+],16:00,2024-01-21,16:03,2024-01-21,actual,17:00,2024-01-21,17:00,2024-01-21,actual,Airbus A320neo
San Francisco,SFO,17:02,2024-01-21,['UA716'],['United Airlines'],B,Landed - On-time [+],08:25,2024-01-21,08:21,2024-01-21,actual,17:02,2024-01-21,16:45,2024-01-21,actual,Boeing 757-200 Passenger
Nashville,BNA,17:05,2024-01-21,['NK3903'],['Spirit Airlines'],B,Landed - On-time [+],13:33,2024-01-21,13:24,2024-01-21,actual,17:05,2024-01-21,16:48,2024-01-21,actual,Airbus A320
Houston,IAH,17:08,2024-01-21,['UA2439'],['United Airlines'],B,Landed - On-time [+],12:25,2024-01-21,12:25,2024-01-21,actual,17:08,2024-01-21,17:00,2024-01-21,actual,Airbus A319
Washington,DCA,17:10,2024-01-21,['B61254'],['JetBlue Airways'],C,Landed - On-time [+],15:30,2024-01-21,15:30,2024-01-21,actual,17:10,2024-01-21,16:49,2024-01-21,actual,Embraer 190
New York,LGA,17:10,2024-01-21,['AA1785'],['American Airlines'],B,Landed - Delayed [+],15:59,2024-01-21,16:54,2024-01-21,actual,17:10,2024-01-21,18:04,2024-01-21,actual,Airbus A319
Ottawa,YOW,17:10,2024-01-21,['PD2345'],['Porter Airlines Canada'],E,Landed - Delayed [+],15:55,2024-01-21,16:08,2024-01-21,actual,17:10,2024-01-21,17:33,2024-01-21,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Dallas,DFW,17:14,2024-01-21,['AA1401'],['American Airlines'],B,Landed - On-time [+],12:36,2024-01-21,12:36,2024-01-21,actual,17:14,2024-01-21,17:00,2024-01-21,actual,Airbus A321
Myrtle Beach,MYR,17:15,2024-01-21,['NK1160'],['Spirit Airlines'],B,Landed - On-time [+],15:17,2024-01-21,15:11,2024-01-21,actual,17:15,2024-01-21,17:18,2024-01-21,actual,Airbus A320
Rockland,RKD,17:15,2024-01-21,['9K1856'],['Cape Air'],C,Landed - On-time [+],15:55,2024-01-21,15:57,2024-01-21,actual,17:15,2024-01-21,17:09,2024-01-21,actual,Tecnam P2012 Traveler
Saint Louis,STL,17:15,2024-01-21,['AA3825'],['American Airlines'],B,Landed - On-time [+],13:46,2024-01-21,13:41,2024-01-21,actual,17:15,2024-01-21,17:12,2024-01-21,actual,
London,LTN,17:18,2024-01-21,['VJT712'],['VistaJet'],,Landed - On-time [+],15:29,2024-01-21,15:37,2024-01-21,actual,17:18,2024-01-21,17:11,2024-01-21,actual,BOMBARDIER BD-700 Global 7000
Denver,DEN,17:19,2024-01-21,['B6394'],['JetBlue Airways'],C,Landed - On-time [+],11:30,2024-01-21,11:32,2024-01-21,actual,17:19,2024-01-21,17:24,2024-01-21,actual,Airbus A220-300 Passenger
Chicago,ORD,17:19,2024-01-21,['UA378'],['United Airlines'],B,Landed - On-time [+],13:59,2024-01-21,14:13,2024-01-21,actual,17:19,2024-01-21,17:30,2024-01-21,actual,Airbus A319
Detroit,DTW,17:20,2024-01-21,['B61136'],['JetBlue Airways'],C,Landed - On-time [+],15:34,2024-01-21,15:30,2024-01-21,actual,17:20,2024-01-21,17:13,2024-01-21,actual,Embraer 190
Tokyo,NRT,17:20,2024-01-21,['JL8'],['JAL'],TERM,Landed - On-time [+],18:30,2024-01-21,18:36,2024-01-21,actual,17:20,2024-01-21,17:17,2024-01-21,actual,Boeing 787-9
Indianapolis,IND,17:22,2024-01-21,['AA4585'],['American Airlines'],B,Landed - On-time [+],15:09,2024-01-21,15:03,2024-01-21,actual,17:22,2024-01-21,17:18,2024-01-21,actual,Embraer 175
Savannah,SAV,17:24,2024-01-21,['DL5605'],['Delta Air Lines'],A,Landed - On-time [+],15:00,2024-01-21,15:00,2024-01-21,actual,17:24,2024-01-21,17:26,2024-01-21,actual,Embraer 175
Rutland,RUT,17:25,2024-01-21,['9K70'],['Cape Air'],C,Canceled [+],16:10,2024-01-21,16:10,2024-01-21,scheduled,17:25,2024-01-21,17:25,2024-01-21,scheduled,Tecnam P2012 Traveler
Bedford/Hanscom,BED,17:26,2024-01-21,['1I439'],['NetJets Aviation'],,Landed - On-time [+],17:00,2024-01-21,17:20,2024-01-21,actual,17:26,2024-01-21,17:38,2024-01-21,actual,Embraer EMB-505 Phenom 300
Baltimore,BWI,17:27,2024-01-21,['DL5731'],['Delta Air Lines'],A,Landed - On-time [+],16:00,2024-01-21,15:55,2024-01-21,actual,17:27,2024-01-21,17:24,2024-01-21,actual,Embraer 175
Louisville,SDF,17:27,2024-01-21,['DL5591'],['Delta Air Lines'],A,Landed - On-time [+],15:14,2024-01-21,15:06,2024-01-21,actual,17:27,2024-01-21,17:30,2024-01-21,actual,Embraer 175
San Francisco,SFO,17:32,2024-01-21,['B61734'],['JetBlue Airways'],C,Landed - Delayed [+],09:00,2024-01-21,08:59,2024-01-21,actual,17:32,2024-01-21,17:55,2024-01-21,actual,Airbus A321
Charlotte,CLT,17:35,2024-01-21,['AA1529'],['American Airlines'],B,Landed - On-time [+],15:31,2024-01-21,15:29,2024-01-21,actual,17:35,2024-01-21,17:34,2024-01-21,actual,Airbus A321
Cancun,CUN,17:35,2024-01-21,['B6772'],['JetBlue Airways'],E,Landed - On-time [+],13:22,2024-01-21,13:13,2024-01-21,actual,17:35,2024-01-21,17:11,2024-01-21,actual,Airbus A320
Lebanon,LEB,17:38,2024-01-21,['CNS809'],['PlaneSense'],,Landed - Delayed [+],17:00,2024-01-21,17:38,2024-01-21,actual,17:38,2024-01-21,18:11,2024-01-21,actual,Pilatus PC-12
Aruba,AUA,17:39,2024-01-21,['B6974'],['JetBlue Airways'],C,Landed - On-time [+],13:30,2024-01-21,13:28,2024-01-21,actual,17:39,2024-01-21,17:15,2024-01-21,actual,Airbus A321
Charleston,CHS,17:39,2024-01-21,['DL1222'],['Delta Air Lines'],A,Landed - On-time [+],15:15,2024-01-21,15:13,2024-01-21,actual,17:39,2024-01-21,17:30,2024-01-21,actual,Airbus A220-100 Passenger
Kansas City,MCI,17:39,2024-01-21,['DL5590'],['Delta Air Lines'],A,Landed - On-time [+],13:45,2024-01-21,13:41,2024-01-21,actual,17:39,2024-01-21,17:37,2024-01-21,actual,Embraer 175
Saranac Lake,SLK,17:39,2024-01-21,['9K1034'],['Cape Air'],C,Landed - On-time [+],16:05,2024-01-21,15:45,2024-01-21,actual,17:39,2024-01-21,17:25,2024-01-21,actual,Tecnam P2012 Traveler
Lebanon,LEB,17:40,2024-01-21,['9K1880'],['Cape Air'],C,Landed - On-time [+],16:45,2024-01-21,16:35,2024-01-21,actual,17:40,2024-01-21,17:45,2024-01-21,actual,Tecnam P2012 Traveler
Nantucket,ACK,17:43,2024-01-21,['9K5341'],['Cape Air'],C,Landed - Delayed [+],16:55,2024-01-21,17:45,2024-01-21,actual,17:43,2024-01-21,18:42,2024-01-21,actual,Cessna (Light aircraft)
New York,JFK,17:43,2024-01-21,['AA4267'],['American Airlines'],B,Landed - On-time [+],16:29,2024-01-21,16:27,2024-01-21,actual,17:43,2024-01-21,17:40,2024-01-21,actual,Embraer 175
Reykjavik,KEF,17:45,2024-01-21,['FI631'],['Icelandair'],E,Landed - On-time [+],17:00,2024-01-21,17:03,2024-01-21,actual,17:45,2024-01-21,17:37,2024-01-21,actual,Boeing 767-300 Passenger
Orlando,MCO,17:47,2024-01-21,['B6812'],['JetBlue Airways'],C,Landed - On-time [+],14:37,2024-01-21,14:32,2024-01-21,actual,17:47,2024-01-21,17:38,2024-01-21,actual,Airbus A320
Aruba,AUA,17:48,2024-01-21,['DL1761'],['Delta Air Lines'],E,Landed - On-time [+],13:35,2024-01-21,13:29,2024-01-21,actual,17:48,2024-01-21,17:20,2024-01-21,actual,Boeing 737-900 Passenger
Newark,EWR,17:48,2024-01-21,['UA3453'],['United Airlines'],B,Landed - On-time [+],16:30,2024-01-21,16:30,2024-01-21,actual,17:48,2024-01-21,17:35,2024-01-21,actual,Embraer 175 (Enhanced Winglets)
Denver,DEN,17:49,2024-01-21,['DL652'],['Delta Air Lines'],A,Landed - On-time [+],11:52,2024-01-21,11:52,2024-01-21,actual,17:49,2024-01-21,17:37,2024-01-21,actual,Airbus A321neo
New York,LGA,17:49,2024-01-21,['B61032'],['JetBlue Airways'],C,Landed - On-time [+],16:30,2024-01-21,16:21,2024-01-21,actual,17:49,2024-01-21,17:23,2024-01-21,actual,Embraer 190
Seattle,SEA,17:50,2024-01-21,['AS306'],['Alaska Airlines'],B,Landed - On-time [+],09:30,2024-01-21,09:29,2024-01-21,actual,17:50,2024-01-21,17:54,2024-01-21,actual,Boeing 737-900 Passenger
New York,LGA,17:51,2024-01-21,['DL5765'],['Delta Air Lines'],A,Landed - On-time [+],16:30,2024-01-21,16:30,2024-01-21,actual,17:51,2024-01-21,17:36,2024-01-21,actual,Embraer 175
Detroit,DTW,17:54,2024-01-21,['DL1389'],['Delta Air Lines'],A,Landed - Delayed [+],15:58,2024-01-21,19:33,2024-01-21,actual,17:54,2024-01-21,21:19,2024-01-21,actual,Airbus A320
Chicago,MDW,17:55,2024-01-21,['WN3122'],['Southwest Airlines'],B,Landed - On-time [+],14:50,2024-01-21,14:50,2024-01-21,actual,17:55,2024-01-21,17:56,2024-01-21,actual,Boeing 737MAX 8 Passenger
West Palm Beach,PBI,17:56,2024-01-21,['1I623'],['NetJets Aviation'],,Landed - Delayed [+],15:00,2024-01-21,15:51,2024-01-21,actual,17:56,2024-01-21,18:32,2024-01-21,actual,CESSNA 680A Citation Latitude
Denver,DEN,18:00,2024-01-21,['WN456'],['Southwest Airlines'],B,Landed - Delayed [+],12:20,2024-01-21,12:33,2024-01-21,actual,18:00,2024-01-21,18:18,2024-01-21,actual,Boeing 737-800 Passenger
Miami,MIA,18:02,2024-01-21,['AA475'],['American Airlines'],B,Landed - Delayed [+],14:47,2024-01-21,17:23,2024-01-21,actual,18:02,2024-01-21,20:35,2024-01-21,actual,Boeing 737-800 Passenger
Baltimore,BWI,18:05,2024-01-21,['WN3936'],['Southwest Airlines'],B,Landed - Delayed [+],16:40,2024-01-21,17:05,2024-01-21,actual,18:05,2024-01-21,18:29,2024-01-21,actual,Boeing 737MAX 8 Passenger
Orlando,MCO,18:05,2024-01-21,['NK103'],['Spirit Airlines'],B,Landed - On-time [+],15:00,2024-01-21,14:58,2024-01-21,actual,18:05,2024-01-21,18:08,2024-01-21,actual,Airbus A320
Cleveland,CLE,18:06,2024-01-21,['DL5779'],['Delta Air Lines'],A,Landed - On-time [+],16:20,2024-01-21,16:38,2024-01-21,actual,18:06,2024-01-21,18:20,2024-01-21,actual,Embraer 175
Washington,DCA,18:08,2024-01-21,['B62654'],['JetBlue Airways'],C,Landed - On-time [+],16:30,2024-01-21,16:26,2024-01-21,actual,18:08,2024-01-21,17:54,2024-01-21,actual,Embraer 190
Rochester,ROC,18:08,2024-01-21,['AA5942'],['American Airlines'],B,Landed - On-time [+],16:30,2024-01-21,16:21,2024-01-21,actual,18:08,2024-01-21,17:39,2024-01-21,actual,
Key West,EYW,18:10,2024-01-21,['B62064'],['JetBlue Airways'],C,Landed - On-time [+],14:45,2024-01-21,14:44,2024-01-21,actual,18:10,2024-01-21,18:10,2024-01-21,actual,Airbus A220-300 Passenger
Montreal,YUL,18:13,2024-01-21,['AC8608'],['Air Canada'],B,Landed - On-time [+],16:45,2024-01-21,16:57,2024-01-21,actual,18:13,2024-01-21,18:17,2024-01-21,actual,
Memphis,MEM,18:18,2024-01-21,['FX554'],['FedEx'],,Landed - Delayed [+],14:50,2024-01-21,15:35,2024-01-21,actual,18:18,2024-01-21,18:58,2024-01-21,actual,Boeing 767-300 Passenger
Fort Myers,RSW,18:18,2024-01-21,['B6166'],['JetBlue Airways'],C,Landed - Delayed [+],15:04,2024-01-21,15:19,2024-01-21,actual,18:18,2024-01-21,18:38,2024-01-21,actual,Airbus A321
New York,JFK,18:21,2024-01-21,['DL5695'],['Delta Air Lines'],A,Landed - On-time [+],16:59,2024-01-21,16:56,2024-01-21,actual,18:21,2024-01-21,18:08,2024-01-21,actual,Embraer 175
Panama City,PTY,18:21,2024-01-21,['CM366'],['Copa Airlines'],E,Landed - On-time [+],12:48,2024-01-21,12:44,2024-01-21,actual,18:21,2024-01-21,18:14,2024-01-21,actual,Boeing 737-800 Passenger
Portland,PDX,18:22,2024-01-21,['AS358'],['Alaska Airlines'],B,Canceled [+],10:00,2024-01-21,10:00,2024-01-21,scheduled,18:22,2024-01-21,18:22,2024-01-21,scheduled,Boeing 737MAX 9 Passenger
Istanbul,IST,18:25,2024-01-21,['TK81'],['Turkish Airlines'],E,Landed - Delayed [+],15:25,2024-01-21,18:00,2024-01-21,actual,18:25,2024-01-21,21:07,2024-01-21,actual,Airbus A330-300
Newark,EWR,18:28,2024-01-21,['UA644'],['United Airlines'],B,Landed - On-time [+],17:09,2024-01-21,17:05,2024-01-21,actual,18:28,2024-01-21,18:11,2024-01-21,actual,Boeing 737-900 Passenger
Fort Lauderdale,FLL,18:30,2024-01-21,['B670'],['JetBlue Airways'],C,Landed - On-time [+],15:10,2024-01-21,15:06,2024-01-21,actual,18:30,2024-01-21,18:13,2024-01-21,actual,Airbus A321
Philadelphia,PHL,18:30,2024-01-21,['DL5724'],['Delta Air Lines'],A,Landed - On-time [+],17:05,2024-01-21,17:00,2024-01-21,actual,18:30,2024-01-21,18:19,2024-01-21,actual,Embraer 175
Las Vegas,LAS,18:34,2024-01-21,['B6778'],['JetBlue Airways'],C,Landed - On-time [+],10:19,2024-01-21,10:32,2024-01-21,actual,18:34,2024-01-21,18:36,2024-01-21,actual,Airbus A321neo
Washington,DCA,18:35,2024-01-21,['AA4286'],['American Airlines'],B,Landed - On-time [+],17:00,2024-01-21,16:53,2024-01-21,actual,18:35,2024-01-21,18:23,2024-01-21,actual,Embraer 175
Munich,MUC,18:35,2024-01-21,['LH424'],['Lufthansa'],E,Canceled [+],15:50,2024-01-21,15:50,2024-01-21,scheduled,18:35,2024-01-21,18:35,2024-01-21,scheduled,Airbus A340-600
Chicago,ORD,18:36,2024-01-21,['AA311'],['American Airlines'],B,Landed - On-time [+],15:24,2024-01-21,15:32,2024-01-21,actual,18:36,2024-01-21,18:38,2024-01-21,actual,Boeing 737-800 Passenger
Orlando,MCO,18:39,2024-01-21,['DL1570'],['Delta Air Lines'],A,Landed - On-time [+],15:40,2024-01-21,15:38,2024-01-21,actual,18:39,2024-01-21,18:25,2024-01-21,actual,Airbus A321
Dulles,IAD,18:42,2024-01-21,['UA688'],['United Airlines'],B,Landed - On-time [+],17:07,2024-01-21,17:07,2024-01-21,actual,18:42,2024-01-21,18:34,2024-01-21,actual,Airbus A319
New York,LGA,18:42,2024-01-21,['B61132'],['JetBlue Airways'],C,Landed - On-time [+],17:15,2024-01-21,17:04,2024-01-21,actual,18:42,2024-01-21,18:13,2024-01-21,actual,Embraer 190
Washington,DCA,18:43,2024-01-21,['DL5732'],['Delta Air Lines'],A,Landed - On-time [+],17:00,2024-01-21,16:53,2024-01-21,actual,18:43,2024-01-21,18:34,2024-01-21,actual,Embraer 175
New York,LGA,18:45,2024-01-21,['AA9921'],['American Airlines'],B,Landed - Delayed [+],17:45,2024-01-21,18:24,2024-01-21,actual,18:45,2024-01-21,19:24,2024-01-21,actual,Embraer 175
Fort Myers,RSW,18:45,2024-01-21,['NK1173'],['Spirit Airlines'],B,Landed - On-time [+],15:35,2024-01-21,15:32,2024-01-21,actual,18:45,2024-01-21,18:44,2024-01-21,actual,Airbus A320
Miami,MIA,18:48,2024-01-21,['NK1171'],['Spirit Airlines'],B,Landed - On-time [+],15:25,2024-01-21,15:22,2024-01-21,actual,18:48,2024-01-21,18:33,2024-01-21,actual,Airbus A320
Montreal,YUL,18:50,2024-01-21,['TLK822'],['Starlink Aviation'],,Landed - On-time [+],18:00,2024-01-21,18:06,2024-01-21,actual,18:50,2024-01-21,18:43,2024-01-21,actual,LEARJET 45
New York,LGA,18:51,2024-01-21,['DL5809'],['Delta Air Lines'],A,Landed - On-time [+],17:30,2024-01-21,17:26,2024-01-21,actual,18:51,2024-01-21,18:37,2024-01-21,actual,Embraer 175
Memphis,MEM,18:53,2024-01-21,['FX733'],['FedEx'],,Landed - Delayed [+],15:25,2024-01-21,17:29,2024-01-21,actual,18:53,2024-01-21,20:55,2024-01-21,actual,Boeing 767-300 Passenger
Atlanta,ATL,18:54,2024-01-21,['DL2348'],['Delta Air Lines'],A,Landed - On-time [+],16:20,2024-01-21,16:17,2024-01-21,actual,18:54,2024-01-21,18:50,2024-01-21,actual,Airbus A321neo
San Antonio,SAT,18:57,2024-01-21,['B61566'],['JetBlue Airways'],C,Landed - On-time [+],14:00,2024-01-21,13:58,2024-01-21,actual,18:57,2024-01-21,18:53,2024-01-21,actual,Airbus A220-300 Passenger
Nantucket,ACK,18:58,2024-01-21,['9K5361'],['Cape Air'],C,Landed - On-time [+],18:10,2024-01-21,18:02,2024-01-21,actual,18:58,2024-01-21,18:56,2024-01-21,actual,Cessna (Light aircraft)
Columbus,CMH,18:58,2024-01-21,['DL5660'],['Delta Air Lines'],A,Landed - On-time [+],17:05,2024-01-21,16:59,2024-01-21,actual,18:58,2024-01-21,19:02,2024-01-21,actual,Embraer 175
New York,JFK,18:58,2024-01-21,['B61118'],['JetBlue Airways'],C,Landed - Delayed [+],17:43,2024-01-21,19:24,2024-01-21,actual,18:58,2024-01-21,20:31,2024-01-21,actual,Embraer 190
Pittsburgh,PIT,18:58,2024-01-21,['DL5754'],['Delta Air Lines'],A,Landed - On-time [+],17:18,2024-01-21,17:08,2024-01-21,actual,18:58,2024-01-21,18:52,2024-01-21,actual,Embraer 175
Minneapolis,MSP,18:59,2024-01-21,['DL2677'],['Delta Air Lines'],A,Landed - On-time [+],15:15,2024-01-21,15:12,2024-01-21,actual,18:59,2024-01-21,18:50,2024-01-21,actual,Airbus A320
Phoenix,PHX,19:00,2024-01-21,['DL2514'],['Delta Air Lines'],A,Landed - On-time [+],12:15,2024-01-21,12:24,2024-01-21,actual,19:00,2024-01-21,19:06,2024-01-21,actual,Airbus A321neo
Raleigh/Durham,RDU,19:00,2024-01-21,['DL2339'],['Delta Air Lines'],A,Landed - On-time [+],17:00,2024-01-21,16:55,2024-01-21,actual,19:00,2024-01-21,18:49,2024-01-21,actual,Airbus A220-100 Passenger
Amsterdam,AMS,19:05,2024-01-21,['KL617'],['KLM Royal Dutch Airlines'],E,Landed - Delayed [+],17:15,2024-01-21,18:07,2024-01-21,actual,19:05,2024-01-21,19:22,2024-01-21,actual,Boeing 787-9
Cincinnati,CVG,19:05,2024-01-21,['DL5640'],['Delta Air Lines'],A,Landed - On-time [+],17:00,2024-01-21,16:59,2024-01-21,actual,19:05,2024-01-21,19:08,2024-01-21,actual,Embraer 175
Las Vegas,LAS,19:05,2024-01-21,['DL2499'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2024-01-21,10:55,2024-01-21,actual,19:05,2024-01-21,18:53,2024-01-21,actual,Airbus A321neo
London,LHR,19:05,2024-01-21,['VS11'],['Virgin Atlantic'],E,Landed - On-time [+],16:10,2024-01-21,16:09,2024-01-21,actual,19:05,2024-01-21,18:48,2024-01-21,actual,Airbus A330-900neo
Phoenix,SCF,19:08,2024-01-21,['1I900'],['NetJets Aviation'],,Landed - Delayed [+],12:30,2024-01-21,13:35,2024-01-21,actual,19:08,2024-01-21,20:09,2024-01-21,actual,CESSNA 680A Citation Latitude
Philadelphia,PHL,19:13,2024-01-21,['AA1776'],['American Airlines'],B,Landed - Delayed [+],17:55,2024-01-21,19:46,2024-01-21,actual,19:13,2024-01-21,21:01,2024-01-21,actual,Airbus A319
Fort Lauderdale,FLL,19:15,2024-01-21,['DL2675'],['Delta Air Lines'],A,Landed - On-time [+],16:00,2024-01-21,16:02,2024-01-21,actual,19:15,2024-01-21,19:19,2024-01-21,actual,Boeing 737-800 Passenger
Cancun,CUN,19:17,2024-01-21,['B62772'],['JetBlue Airways'],E,Landed - On-time [+],15:05,2024-01-21,15:24,2024-01-21,actual,19:17,2024-01-21,19:29,2024-01-21,actual,Airbus A320
Toronto,YTZ,19:20,2024-01-21,['PD2947'],['Porter Airlines Canada'],E,Landed - On-time [+],17:45,2024-01-21,17:44,2024-01-21,actual,19:20,2024-01-21,19:21,2024-01-21,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Cleveland,CLE,19:23,2024-01-21,['B6640'],['JetBlue Airways'],C,Landed - Delayed [+],17:39,2024-01-21,17:52,2024-01-21,actual,19:23,2024-01-21,19:43,2024-01-21,actual,Embraer 190
Miami,MIA,19:25,2024-01-21,['B6720'],['JetBlue Airways'],C,Landed - On-time [+],16:10,2024-01-21,16:09,2024-01-21,actual,19:25,2024-01-21,19:18,2024-01-21,actual,Airbus A320
Indianapolis,IND,19:26,2024-01-21,['DL5612'],['Delta Air Lines'],A,Landed - On-time [+],17:10,2024-01-21,17:08,2024-01-21,actual,19:26,2024-01-21,19:17,2024-01-21,actual,Embraer 175
