Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Philadelphia,PHL,14:07,2023-10-29,"['DL5729', 'AF2636', 'AZ4283', 'VS2380']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],12:40,2023-10-29,12:37,2023-10-29,actual,14:07,2023-10-29,13:57,2023-10-29,actual,Embraer 175
Dublin,DUB,14:08,2023-10-29,['EI13J'],['Aer Lingus'],,Landed - On-time [+],11:17,2023-10-29,11:25,2023-10-29,actual,14:08,2023-10-29,14:07,2023-10-29,actual,Airbus A330-300
West Palm Beach,PBI,14:11,2023-10-29,"['B6322', 'EI5189', 'FI7980', 'HA2204', 'LY8549', 'QR4163', 'TP4344']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],11:04,2023-10-29,11:42,2023-10-29,actual,14:11,2023-10-29,14:32,2023-10-29,actual,Airbus A220-300 Passenger
Dulles,IAD,14:12,2023-10-29,"['UA2060', 'ET1356', 'NH7100', 'SK6709']","['United Airlines', 'Ethiopian Airlines', 'ANA All Nippon Airways', 'SAS Scandinavian Airlines']",B,Landed - On-time [+],12:35,2023-10-29,12:39,2023-10-29,actual,14:12,2023-10-29,14:22,2023-10-29,actual,Boeing 737MAX 8 Passenger
Fort Lauderdale,FLL,14:16,2023-10-29,"['DL2115', 'AF2305', 'KE3986', 'VS2327']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],11:00,2023-10-29,10:54,2023-10-29,actual,14:16,2023-10-29,14:05,2023-10-29,actual,Boeing 737-800 Passenger
Dubai,DXB,14:17,2023-10-29,['EK62Y'],['Emirates'],,Landed - Delayed [+],09:46,2023-10-29,09:23,2023-10-29,actual,14:17,2023-10-29,14:32,2023-10-29,actual,Boeing 777-300ER
Houston,IAH,14:18,2023-10-29,"['UA2426', 'NZ6392']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],09:39,2023-10-29,09:37,2023-10-29,actual,14:18,2023-10-29,14:20,2023-10-29,actual,Boeing 737MAX 9 Passenger
Fort Myers,RSW,14:22,2023-10-29,['DL2506'],['Delta Air Lines'],A,Landed - On-time [+],11:10,2023-10-29,11:09,2023-10-29,actual,14:22,2023-10-29,14:24,2023-10-29,actual,Boeing 737-800 Passenger
Orlando,MCO,14:23,2023-10-29,"['B61552', 'AD7621', 'EI5173', 'HA2444', 'QR3956', 'TP4484']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:20,2023-10-29,11:28,2023-10-29,actual,14:23,2023-10-29,14:31,2023-10-29,actual,Airbus A220-300 Passenger
Fort Myers,RSW,14:23,2023-10-29,"['B62066', 'EI5243', 'FI7984', 'HA2220', 'QR3998', 'TP4506']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:15,2023-10-29,11:05,2023-10-29,actual,14:23,2023-10-29,14:26,2023-10-29,actual,Airbus A321
New York,LGA,14:24,2023-10-29,"['DL5665', 'WS7788']","['Delta Air Lines', 'WestJet']",A,Landed - Delayed [+],12:59,2023-10-29,12:56,2023-10-29,actual,14:24,2023-10-29,14:40,2023-10-29,actual,Embraer 175
Bogota,BOG,14:25,2023-10-29,"['AV226', 'G35800']","['Avianca', 'Gol']",E,Landed - On-time [+],07:15,2023-10-29,07:09,2023-10-29,actual,14:25,2023-10-29,14:12,2023-10-29,actual,Airbus A319
Frankfurt,FRA,14:25,2023-10-29,"['LH422', 'AC9451', 'SN7238', 'UA8853']","['Lufthansa', 'Air Canada', 'Brussels Airlines', 'United Airlines']",E,Landed - Delayed [+],10:55,2023-10-29,11:31,2023-10-29,actual,14:25,2023-10-29,14:44,2023-10-29,actual,Airbus A340-300
Albany,ALB,14:26,2023-10-29,['1I763'],['NetJets Aviation'],,Landed - Delayed [+],13:36,2023-10-29,14:17,2023-10-29,actual,14:26,2023-10-29,14:50,2023-10-29,actual,BOMBARDIER BD-100 Challenger 350
Orlando,MCO,14:27,2023-10-29,['NK2060'],['Spirit Airlines'],B,Landed - On-time [+],11:25,2023-10-29,11:32,2023-10-29,actual,14:27,2023-10-29,14:33,2023-10-29,actual,Airbus A321neo
Norfolk,ORF,14:28,2023-10-29,"['DL5719', 'AF5926', 'KE3322']","['Delta Air Lines', 'Air France', 'Korean Air']",A,Landed - On-time [+],12:41,2023-10-29,12:36,2023-10-29,actual,14:28,2023-10-29,14:33,2023-10-29,actual,Embraer 175
Dulles,IAD,14:29,2023-10-29,['VJT751'],['VistaJet'],,Landed - Delayed [+],13:15,2023-10-29,13:31,2023-10-29,actual,14:29,2023-10-29,14:52,2023-10-29,actual,BOMBARDIER BD-700 Global 7000
Amsterdam,AMS,14:30,2023-10-29,"['DL259', 'AF8983', 'KL6017', 'VS3952']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:30,2023-10-29,11:29,2023-10-29,actual,14:30,2023-10-29,14:14,2023-10-29,actual,Airbus A330-900neo
Dubai,DXB,14:30,2023-10-29,['EK237'],['Emirates'],E,Landed - On-time [+],08:40,2023-10-29,08:39,2023-10-29,actual,14:30,2023-10-29,14:42,2023-10-29,actual,Boeing 777-300ER
Amsterdam,AMS,14:35,2023-10-29,['B632'],['JetBlue Airways'],E,Landed - On-time [+],11:20,2023-10-29,11:20,2023-10-29,actual,14:35,2023-10-29,14:26,2023-10-29,actual,Airbus A321neo
Bar Harbor,BHB,14:35,2023-10-29,"['9K1838', 'B65126']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],13:10,2023-10-29,13:10,2023-10-29,actual,14:35,2023-10-29,14:47,2023-10-29,actual,Cessna (Light aircraft)
Nashville,BNA,14:35,2023-10-29,"['B61806', 'FI7910', 'HA2382', 'LY8585', 'QR3965', 'TP4256']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:09,2023-10-29,11:01,2023-10-29,actual,14:35,2023-10-29,14:23,2023-10-29,actual,Embraer 190
Seattle,SEA,14:37,2023-10-29,"['AS306', 'QR2967', 'TN2478']","['Alaska Airlines', 'Qatar Airways', 'Air Tahiti Nui']",B,Landed - On-time [+],06:20,2023-10-29,06:49,2023-10-29,actual,14:37,2023-10-29,14:46,2023-10-29,actual,Boeing 737MAX 9 Passenger
Montreal,YUL,14:38,2023-10-29,"['AC8606', 'UA8122']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],13:10,2023-10-29,13:05,2023-10-29,actual,14:38,2023-10-29,14:49,2023-10-29,actual,
Chicago,ORD,14:40,2023-10-29,"['UA1251', 'NH7480', 'NZ2085']","['United Airlines', 'ANA All Nippon Airways', 'Air New Zealand']",B,Landed - Delayed [+],11:20,2023-10-29,12:00,2023-10-29,actual,14:40,2023-10-29,15:12,2023-10-29,actual,Airbus A319
Dublin,DUB,14:45,2023-10-29,"['EI133', 'B66833', 'BA6139']","['Aer Lingus', 'JetBlue Airways', 'British Airways']",C,Landed - On-time [+],11:30,2023-10-29,11:23,2023-10-29,actual,14:45,2023-10-29,14:07,2023-10-29,actual,Airbus A330-300
Newark,EWR,14:45,2023-10-29,['UA1783'],['United Airlines'],B,Landed - On-time [+],13:33,2023-10-29,13:26,2023-10-29,actual,14:45,2023-10-29,14:33,2023-10-29,actual,Airbus A320
Tampa,TPA,14:47,2023-10-29,"['DL2756', 'AF2501', 'VS2376']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],11:36,2023-10-29,11:30,2023-10-29,actual,14:47,2023-10-29,14:40,2023-10-29,actual,Boeing 737-800 Passenger
Columbus,CMH,14:48,2023-10-29,"['DL5775', 'AF2513', 'AZ4279', 'VS3012']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - Delayed [+],12:45,2023-10-29,13:07,2023-10-29,actual,14:48,2023-10-29,15:07,2023-10-29,actual,Embraer 175
Miami,MIA,14:48,2023-10-29,"['DL1399', 'LA6667', 'VS3001']","['Delta Air Lines', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],11:30,2023-10-29,11:27,2023-10-29,actual,14:48,2023-10-29,14:36,2023-10-29,actual,Boeing 737-800 Passenger
New York,JFK,14:52,2023-10-29,"['B61518', 'EI5012', 'EY8285', 'QR3909']","['JetBlue Airways', 'Aer Lingus', 'Etihad Airways', 'Qatar Airways']",C,Landed - Delayed [+],13:30,2023-10-29,14:31,2023-10-29,actual,14:52,2023-10-29,15:43,2023-10-29,actual,Embraer 190
Nassau,NAS,14:58,2023-10-29,['SIY850'],['Executive Aviation Corporation'],,Landed - On-time [+],12:00,2023-10-29,12:01,2023-10-29,actual,14:58,2023-10-29,14:42,2023-10-29,actual,Hawker 750/800/800XP/800SP
New York,JFK,15:00,2023-10-29,"['AA4268', 'BA5133', 'G36326', 'QR9596']","['American Airlines', 'British Airways', 'Gol', 'Qatar Airways']",B,Landed - Delayed [+],13:44,2023-10-29,14:30,2023-10-29,actual,15:00,2023-10-29,15:33,2023-10-29,actual,Embraer 175
Los Angeles,LAX,15:01,2023-10-29,"['DL971', 'AF2253', 'AZ3500', 'VS2204']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],06:15,2023-10-29,06:19,2023-10-29,actual,15:01,2023-10-29,14:29,2023-10-29,actual,Boeing 757-200 Passenger
Washington,DCA,15:02,2023-10-29,"['B62454', 'QR3930', 'TP4276']","['JetBlue Airways', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],13:30,2023-10-29,14:34,2023-10-29,actual,15:02,2023-10-29,15:56,2023-10-29,actual,Embraer 190
Paris,CDG,15:05,2023-10-29,"['DL225', 'AF3616', 'KL6170', 'VS3988']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:45,2023-10-29,11:47,2023-10-29,actual,15:05,2023-10-29,14:44,2023-10-29,actual,Airbus A330-300
Doha,DOH,15:05,2023-10-29,['QR64C'],['Qatar Airways'],,Landed - On-time [+],08:26,2023-10-29,08:34,2023-10-29,actual,15:05,2023-10-29,15:07,2023-10-29,actual,Airbus A350-900
London,LHR,15:05,2023-10-29,"['BA213', 'AA6964', 'AY5413', 'EI8913', 'IB7401']","['British Airways', 'American Airlines', 'Finnair', 'Aer Lingus', 'Iberia']",E,Landed - On-time [+],11:25,2023-10-29,11:48,2023-10-29,actual,15:05,2023-10-29,15:19,2023-10-29,actual,Boeing 777
Indianapolis,IND,15:07,2023-10-29,"['DL5628', 'AF2335', 'AZ4285', 'VS3144']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - Delayed [+],12:45,2023-10-29,12:45,2023-10-29,actual,15:07,2023-10-29,15:29,2023-10-29,actual,Embraer 175
London,LHR,15:09,2023-10-29,['BA3E'],['British Airways'],,Landed - On-time [+],11:52,2023-10-29,12:00,2023-10-29,actual,15:09,2023-10-29,15:09,2023-10-29,actual,Boeing 777-200 / 200ER
Dublin,DUB,15:10,2023-10-29,"['DL155', 'AF3578', 'KL6092']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines']",E,Landed - Delayed [+],11:50,2023-10-29,11:50,2023-10-29,actual,15:10,2023-10-29,15:27,2023-10-29,actual,Boeing 767-300 Passenger
Lisbon,LIS,15:10,2023-10-29,['TP217'],['TAP Air Portugal'],E,Landed - Delayed [+],11:25,2023-10-29,11:36,2023-10-29,actual,15:10,2023-10-29,15:36,2023-10-29,actual,Airbus A321neo
Nantucket,ACK,15:11,2023-10-29,"['9K5381', 'B65380']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],14:23,2023-10-29,14:49,2023-10-29,actual,15:11,2023-10-29,15:38,2023-10-29,actual,Cessna (Light aircraft)
Hyannis,HYA,15:15,2023-10-29,"['9K7021', 'B65180']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],14:38,2023-10-29,16:10,2023-10-29,actual,15:15,2023-10-29,16:59,2023-10-29,actual,Cessna (Light aircraft)
Fort Lauderdale,FLL,15:17,2023-10-29,"['B670', 'AD7410', 'EI5143', 'FI7932', 'HA2168', 'LY8525', 'QR4217', 'TP4288']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],12:00,2023-10-29,12:10,2023-10-29,actual,15:17,2023-10-29,15:13,2023-10-29,actual,Airbus A320
Philadelphia,PHL,15:17,2023-10-29,['AA1428'],['American Airlines'],B,Landed - On-time [+],13:55,2023-10-29,13:53,2023-10-29,actual,15:17,2023-10-29,15:15,2023-10-29,actual,Airbus A321
Richmond,RIC,15:17,2023-10-29,"['B61182', 'EI5235', 'FI7884', 'HA2250', 'QR3994', 'TP4368']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],13:40,2023-10-29,13:59,2023-10-29,actual,15:17,2023-10-29,15:57,2023-10-29,actual,Embraer 190
New York,LGA,15:20,2023-10-29,"['DL5682', 'WS7267']","['Delta Air Lines', 'WestJet']",A,Landed - On-time [+],13:59,2023-10-29,13:52,2023-10-29,actual,15:20,2023-10-29,15:27,2023-10-29,actual,Embraer 175
Miami,MIA,15:20,2023-10-29,"['AA2057', 'G36192']","['American Airlines', 'Gol']",B,Landed - On-time [+],12:04,2023-10-29,12:02,2023-10-29,actual,15:20,2023-10-29,15:08,2023-10-29,actual,Airbus A321
Atlanta,ATL,15:22,2023-10-29,"['DL350', 'KE3146', 'WS6833']","['Delta Air Lines', 'Korean Air', 'WestJet']",A,Landed - On-time [+],12:45,2023-10-29,12:39,2023-10-29,actual,15:22,2023-10-29,15:12,2023-10-29,actual,Airbus A321neo
Rochester,ROC,15:22,2023-10-29,"['B6712', 'QR3862', 'TP4275']","['JetBlue Airways', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],14:10,2023-10-29,14:04,2023-10-29,actual,15:22,2023-10-29,15:19,2023-10-29,actual,Embraer 190
San Salvador,SAL,15:25,2023-10-29,['AV444'],['Avianca'],E,Landed - On-time [+],08:15,2023-10-29,08:09,2023-10-29,actual,15:25,2023-10-29,15:03,2023-10-29,actual,
Westchester County,HPN,15:26,2023-10-29,['1I758'],['NetJets Aviation'],,En Route [+],12:30,2023-10-29,12:30,2023-10-29,scheduled,15:26,2023-10-29,15:26,2023-10-29,scheduled,BOMBARDIER BD-100 Challenger 350
Doha,DOH,15:30,2023-10-29,"['QR743', 'AA8133', 'AS5811', 'B65570', 'MH9079', 'UL3174', 'WB1075', 'WY6156']","['Qatar Airways', 'American Airlines', 'Alaska Airlines', 'JetBlue Airways', 'Malaysia Airlines', 'SriLankan Airlines', 'RwandAir', 'Oman Air']",E,Landed - On-time [+],08:15,2023-10-29,08:21,2023-10-29,actual,15:30,2023-10-29,15:18,2023-10-29,actual,Airbus A350-900
Provincetown,PVC,15:30,2023-10-29,"['9K2061', 'B65943']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],15:00,2023-10-29,15:02,2023-10-29,actual,15:30,2023-10-29,15:38,2023-10-29,actual,Cessna (Light aircraft)
New York,LGA,15:31,2023-10-29,"['B6832', 'HA2136', 'QR4108', 'TP4326']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],14:15,2023-10-29,14:16,2023-10-29,actual,15:31,2023-10-29,15:55,2023-10-29,actual,Embraer 190
Lexington,LEX,15:32,2023-10-29,['1I524'],['NetJets Aviation'],,Landed - On-time [+],12:30,2023-10-29,13:56,2023-10-29,actual,15:32,2023-10-29,15:39,2023-10-29,actual,CESSNA 680A Citation Latitude
San Francisco,SFO,15:34,2023-10-29,"['B6434', 'FI7834', 'HA2356', 'LY8571']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines']",C,Landed - On-time [+],07:00,2023-10-29,06:46,2023-10-29,actual,15:34,2023-10-29,14:50,2023-10-29,actual,Airbus A321
Las Vegas,LAS,15:38,2023-10-29,['1I743'],['NetJets Aviation'],,Landed - On-time [+],07:30,2023-10-29,08:32,2023-10-29,actual,15:38,2023-10-29,15:25,2023-10-29,actual,BOMBARDIER BD-100 Challenger 350
Tampa,TPA,15:39,2023-10-29,"['B6592', 'EI5291', 'FI7850', 'HA2228', 'QR4172', 'TP4454']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],12:40,2023-10-29,12:30,2023-10-29,actual,15:39,2023-10-29,15:17,2023-10-29,actual,Airbus A321
Newark,EWR,15:41,2023-10-29,['UA1601'],['United Airlines'],B,Landed - On-time [+],14:29,2023-10-29,14:19,2023-10-29,actual,15:41,2023-10-29,15:50,2023-10-29,actual,Boeing 737-900 Passenger
Denver,DEN,15:44,2023-10-29,"['UA2436', 'SK6702']","['United Airlines', 'SAS Scandinavian Airlines']",B,Landed - Delayed [+],09:52,2023-10-29,09:54,2023-10-29,actual,15:44,2023-10-29,15:59,2023-10-29,actual,Boeing 737MAX 9 Passenger
Detroit,DTW,15:44,2023-10-29,"['DL1139', 'AF5956', 'AZ3221', 'KE3177', 'VS4244']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],13:45,2023-10-29,13:45,2023-10-29,actual,15:44,2023-10-29,15:36,2023-10-29,actual,Airbus A321
Orlando,MCO,15:44,2023-10-29,"['DL2365', 'AF5974', 'AZ3133', 'VS4234']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],12:40,2023-10-29,12:35,2023-10-29,actual,15:44,2023-10-29,15:23,2023-10-29,actual,Airbus A321
Orlando,MCO,15:45,2023-10-29,['NK2085'],['Spirit Airlines'],B,Landed - Delayed [+],12:44,2023-10-29,12:48,2023-10-29,actual,15:45,2023-10-29,16:42,2023-10-29,actual,Airbus A320neo
Fort Myers,RSW,15:45,2023-10-29,"['B61166', 'EI5245', 'FI7952', 'HA2222', 'LY8563', 'QR3913', 'TP4370']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],12:39,2023-10-29,13:03,2023-10-29,actual,15:45,2023-10-29,15:58,2023-10-29,actual,Embraer 190
San Antonio,SAT,15:50,2023-10-29,"['B61566', 'QR3863']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],10:55,2023-10-29,10:55,2023-10-29,actual,15:50,2023-10-29,15:53,2023-10-29,actual,Airbus A220-300 Passenger
Toronto,YTZ,15:50,2023-10-29,['PD2945'],['Porter Airlines Canada'],E,Landed - Delayed [+],14:15,2023-10-29,15:31,2023-10-29,actual,15:50,2023-10-29,17:05,2023-10-29,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Los Angeles,LAX,15:51,2023-10-29,"['AA1632', 'BA4744', 'QF3172', 'QR9303', 'TN1308']","['American Airlines', 'British Airways', 'Qantas', 'Qatar Airways', 'Air Tahiti Nui']",B,Landed - On-time [+],07:15,2023-10-29,07:09,2023-10-29,actual,15:51,2023-10-29,15:09,2023-10-29,actual,Airbus A321
Charlotte,CLT,15:52,2023-10-29,['AA1102'],['American Airlines'],B,Landed - On-time [+],13:43,2023-10-29,13:41,2023-10-29,actual,15:52,2023-10-29,15:37,2023-10-29,actual,Boeing 737-800 Passenger
London,LGW,15:54,2023-10-29,['B61926'],['JetBlue Airways'],E,Landed - On-time [+],11:55,2023-10-29,11:50,2023-10-29,actual,15:54,2023-10-29,15:41,2023-10-29,actual,Airbus A321neo
Baltimore,BWI,15:55,2023-10-29,['WN2379'],['Southwest Airlines'],B,Landed - Delayed [+],14:35,2023-10-29,14:43,2023-10-29,actual,15:55,2023-10-29,16:23,2023-10-29,actual,Boeing 737 Passenger
Dallas,DFW,15:55,2023-10-29,['NK1165'],['Spirit Airlines'],B,Landed - Delayed [+],11:05,2023-10-29,11:04,2023-10-29,actual,15:55,2023-10-29,16:11,2023-10-29,actual,Airbus A320neo
Martha's Vineyard,MVY,15:55,2023-10-29,"['9K3021', 'B65150']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],15:15,2023-10-29,15:20,2023-10-29,actual,15:55,2023-10-29,16:00,2023-10-29,actual,Cessna (Light aircraft)
Raleigh/Durham,RDU,15:57,2023-10-29,"['B62484', 'EI5233', 'FI7818', 'HA2216', 'LY8559', 'QR4003']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways']",C,Landed - Delayed [+],14:05,2023-10-29,14:08,2023-10-29,actual,15:57,2023-10-29,16:28,2023-10-29,actual,Embraer 190
Pittsburgh,PIT,15:59,2023-10-29,['VJA314'],['Vista Jet'],,Landed - Delayed [+],14:35,2023-10-29,17:07,2023-10-29,actual,15:59,2023-10-29,18:19,2023-10-29,actual,BOMBARDIER BD-100 Challenger 300
Toronto,YYZ,15:59,2023-10-29,"['AC768', 'SK3896', 'TP8264', 'UA8536']","['Air Canada', 'SAS Scandinavian Airlines', 'TAP Air Portugal', 'United Airlines']",B,Landed - Delayed [+],14:20,2023-10-29,14:39,2023-10-29,actual,15:59,2023-10-29,16:31,2023-10-29,actual,Airbus A220-300 Passenger
Washington,DCA,16:02,2023-10-29,"['B62554', 'QR3940']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],14:30,2023-10-29,14:24,2023-10-29,actual,16:02,2023-10-29,15:48,2023-10-29,actual,Embraer 190
Washington,DCA,16:06,2023-10-29,"['DL5622', 'KL7765', 'VS3335']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],14:23,2023-10-29,14:23,2023-10-29,actual,16:06,2023-10-29,16:20,2023-10-29,actual,Embraer 175
Fort Lauderdale,FLL,16:08,2023-10-29,['DL8948'],['Delta Air Lines'],,Landed - On-time [+],13:30,2023-10-29,13:42,2023-10-29,actual,16:08,2023-10-29,16:10,2023-10-29,actual,Boeing 757-200 Passenger
Dallas,DFW,16:09,2023-10-29,"['AA1163', 'G36246', 'JL7314']","['American Airlines', 'Gol', 'Japan Airlines']",B,Landed - On-time [+],11:30,2023-10-29,11:35,2023-10-29,actual,16:09,2023-10-29,16:01,2023-10-29,actual,Boeing 737-800 Passenger
Memphis,MEM,16:10,2023-10-29,"['DL5708', 'AF2264']","['Delta Air Lines', 'Air France']",A,Landed - Delayed [+],12:11,2023-10-29,13:04,2023-10-29,actual,16:10,2023-10-29,16:35,2023-10-29,actual,Embraer 175
Key West,EYW,16:12,2023-10-29,"['B62064', 'QR3910', 'TP4502']","['JetBlue Airways', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],12:45,2023-10-29,13:29,2023-10-29,actual,16:12,2023-10-29,16:48,2023-10-29,actual,Airbus A220-300 Passenger
Philadelphia,PHL,16:15,2023-10-29,"['B62160', 'EI5209', 'FI7852', 'HA2464', 'LY8553', 'QR4186', 'TP4259']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],14:57,2023-10-29,15:25,2023-10-29,actual,16:15,2023-10-29,16:45,2023-10-29,actual,Embraer 190
Austin,AUS,16:17,2023-10-29,"['B61238', 'HA2006', 'LY8503', 'QR3813', 'TP4498']","['JetBlue Airways', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],11:29,2023-10-29,11:26,2023-10-29,actual,16:17,2023-10-29,16:35,2023-10-29,actual,Airbus A220-300 Passenger
Seattle,SEA,16:17,2023-10-29,"['DL458', 'KL7053', 'VS3325']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],07:35,2023-10-29,07:31,2023-10-29,actual,16:17,2023-10-29,15:47,2023-10-29,actual,Airbus A321neo
Paris,CDG,16:20,2023-10-29,"['AF334', 'DL8604', 'KL2305', 'VS6752']","['Air France', 'Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],13:20,2023-10-29,13:26,2023-10-29,actual,16:20,2023-10-29,16:24,2023-10-29,actual,Boeing 777-300ER
San Francisco,SFO,16:20,2023-10-29,"['AS356', 'AA7518', 'FJ5862', 'QR3388', 'SQ1350']","['Alaska Airlines', 'American Airlines', 'Fiji Airways', 'Qatar Airways', 'Singapore Airlines']",B,Landed - On-time [+],07:40,2023-10-29,07:35,2023-10-29,actual,16:20,2023-10-29,15:59,2023-10-29,actual,Boeing 737-900 Passenger
New York,JFK,16:21,2023-10-29,"['B61118', 'EI5022', 'EY8336', 'HA2176', 'QR3931', 'TP4302']","['JetBlue Airways', 'Aer Lingus', 'Etihad Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],14:59,2023-10-29,15:34,2023-10-29,actual,16:21,2023-10-29,16:56,2023-10-29,actual,Embraer 190
New York,LGA,16:21,2023-10-29,"['DL5705', 'AF3474', 'AZ4281', 'KL7197', 'VS3669', 'WS7910']","['Delta Air Lines', 'Air France', 'ITA Airways', 'KLM Royal Dutch Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],15:00,2023-10-29,14:56,2023-10-29,actual,16:21,2023-10-29,16:26,2023-10-29,actual,Embraer 175
Myrtle Beach,MYR,16:23,2023-10-29,['NK1160'],['Spirit Airlines'],B,Landed - Delayed [+],14:15,2023-10-29,14:46,2023-10-29,actual,16:23,2023-10-29,16:52,2023-10-29,actual,Airbus A320neo
Copenhagen,CPH,16:25,2023-10-29,['SK927'],['SAS Scandinavian Airlines'],E,Landed - On-time [+],12:50,2023-10-29,12:50,2023-10-29,actual,16:25,2023-10-29,16:07,2023-10-29,actual,Airbus A321neo
Baltimore,BWI,16:30,2023-10-29,"['DL5761', 'KL6735']","['Delta Air Lines', 'KLM Royal Dutch Airlines']",A,Landed - On-time [+],15:01,2023-10-29,15:06,2023-10-29,actual,16:30,2023-10-29,16:34,2023-10-29,actual,Embraer 175
Wilmington,ILM,16:30,2023-10-29,"['AA3520', 'QR9048']","['American Airlines', 'Qatar Airways']",B,Landed - Delayed [+],14:30,2023-10-29,17:08,2023-10-29,actual,16:30,2023-10-29,18:57,2023-10-29,actual,
Hyannis,HYA,16:31,2023-10-29,"['9K7141', 'B65373']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],15:50,2023-10-29,16:18,2023-10-29,actual,16:31,2023-10-29,17:12,2023-10-29,actual,Tecnam P2012 Traveler
